273145.0,340645.0,-9999.0
273155.0,340645.0,-9999.0
273165.0,340645.0,-9999.0
273175.0,340645.0,-9999.0
273185.0,340645.0,-9999.0
273195.0,340645.0,-9999.0
273205.0,340645.0,-9999.0
273215.0,340645.0,-9999.0
273225.0,340645.0,-9999.0
273235.0,340645.0,-9999.0
273245.0,340645.0,-9999.0
273255.0,340645.0,-9999.0
273265.0,340645.0,-9999.0
273275.0,340645.0,-9999.0
273285.0,340645.0,-9999.0
273295.0,340645.0,-9999.0
273305.0,340645.0,-9999.0
273315.0,340645.0,-9999.0
273325.0,340645.0,-9999.0
273335.0,340645.0,-9999.0
273345.0,340645.0,-9999.0
273355.0,340645.0,-9999.0
273365.0,340645.0,-9999.0
273375.0,340645.0,-9999.0
273385.0,340645.0,-9999.0
273395.0,340645.0,-9999.0
273405.0,340645.0,-9999.0
273415.0,340645.0,-9999.0
273425.0,340645.0,-9999.0
273435.0,340645.0,-9999.0
273445.0,340645.0,-9999.0
273455.0,340645.0,-9999.0
273465.0,340645.0,-9999.0
273475.0,340645.0,-9999.0
273485.0,340645.0,-9999.0
273495.0,340645.0,-9999.0
273505.0,340645.0,-9999.0
273515.0,340645.0,-9999.0
273525.0,340645.0,-9999.0
273535.0,340645.0,-9999.0
273545.0,340645.0,-9999.0
273555.0,340645.0,-9999.0
273565.0,340645.0,-9999.0
273575.0,340645.0,-9999.0
273585.0,340645.0,-9999.0
273595.0,340645.0,-9999.0
273605.0,340645.0,-9999.0
273615.0,340645.0,-9999.0
273625.0,340645.0,-9999.0
273635.0,340645.0,-9999.0
273645.0,340645.0,-9999.0
273655.0,340645.0,-9999.0
273665.0,340645.0,-9999.0
273675.0,340645.0,-9999.0
273685.0,340645.0,-9999.0
273695.0,340645.0,-9999.0
273705.0,340645.0,-9999.0
273715.0,340645.0,-9999.0
273725.0,340645.0,-9999.0
273735.0,340645.0,-9999.0
273745.0,340645.0,-9999.0
273755.0,340645.0,-9999.0
273765.0,340645.0,-9999.0
273775.0,340645.0,-9999.0
273785.0,340645.0,-9999.0
273795.0,340645.0,-9999.0
273805.0,340645.0,-9999.0
273815.0,340645.0,-9999.0
273825.0,340645.0,-9999.0
273835.0,340645.0,-9999.0
273845.0,340645.0,-9999.0
273855.0,340645.0,-9999.0
273865.0,340645.0,-9999.0
273875.0,340645.0,-9999.0
273885.0,340645.0,-9999.0
273895.0,340645.0,-9999.0
273905.0,340645.0,-9999.0
273915.0,340645.0,-9999.0
273925.0,340645.0,-9999.0
273935.0,340645.0,-9999.0
273945.0,340645.0,-9999.0
273955.0,340645.0,-9999.0
273965.0,340645.0,-9999.0
273975.0,340645.0,-9999.0
273985.0,340645.0,-9999.0
273995.0,340645.0,-9999.0
274005.0,340645.0,-9999.0
274015.0,340645.0,-9999.0
274025.0,340645.0,-9999.0
274035.0,340645.0,-9999.0
274045.0,340645.0,-9999.0
274055.0,340645.0,-9999.0
274065.0,340645.0,-9999.0
274075.0,340645.0,-9999.0
274085.0,340645.0,-9999.0
274095.0,340645.0,-9999.0
274105.0,340645.0,-9999.0
274115.0,340645.0,-9999.0
274125.0,340645.0,-9999.0
274135.0,340645.0,-9999.0
274145.0,340645.0,-9999.0
274155.0,340645.0,-9999.0
274165.0,340645.0,-9999.0
274175.0,340645.0,-9999.0
274185.0,340645.0,-9999.0
274195.0,340645.0,-9999.0
274205.0,340645.0,-9999.0
274215.0,340645.0,-9999.0
274225.0,340645.0,-9999.0
274235.0,340645.0,-9999.0
274245.0,340645.0,-9999.0
274255.0,340645.0,-9999.0
274265.0,340645.0,-9999.0
274275.0,340645.0,-9999.0
274285.0,340645.0,-9999.0
274295.0,340645.0,-9999.0
274305.0,340645.0,36.995
274315.0,340645.0,36.4408
274325.0,340645.0,35.8866
274335.0,340645.0,35.3324
274345.0,340645.0,34.7782
274355.0,340645.0,34.4972
274365.0,340645.0,30.949
274375.0,340645.0,31.0367
274385.0,340645.0,33.0413
274395.0,340645.0,33.2463
273055.0,340655.0,-9999.0
273065.0,340655.0,-9999.0
273075.0,340655.0,-9999.0
273085.0,340655.0,-9999.0
273095.0,340655.0,-9999.0
273105.0,340655.0,-9999.0
273115.0,340655.0,-9999.0
273125.0,340655.0,-9999.0
273135.0,340655.0,-9999.0
273145.0,340655.0,-9999.0
273155.0,340655.0,-9999.0
273165.0,340655.0,-9999.0
273175.0,340655.0,-9999.0
273185.0,340655.0,-9999.0
273195.0,340655.0,-9999.0
273205.0,340655.0,-9999.0
273215.0,340655.0,-9999.0
273225.0,340655.0,-9999.0
273235.0,340655.0,-9999.0
273245.0,340655.0,-9999.0
273255.0,340655.0,-9999.0
273265.0,340655.0,-9999.0
273275.0,340655.0,-9999.0
273285.0,340655.0,-9999.0
273295.0,340655.0,-9999.0
273305.0,340655.0,-9999.0
273315.0,340655.0,-9999.0
273325.0,340655.0,-9999.0
273335.0,340655.0,-9999.0
273345.0,340655.0,-9999.0
273355.0,340655.0,-9999.0
273365.0,340655.0,-9999.0
273375.0,340655.0,-9999.0
273385.0,340655.0,-9999.0
273395.0,340655.0,-9999.0
273405.0,340655.0,-9999.0
273415.0,340655.0,-9999.0
273425.0,340655.0,-9999.0
273435.0,340655.0,-9999.0
273445.0,340655.0,-9999.0
273455.0,340655.0,-9999.0
273465.0,340655.0,-9999.0
273475.0,340655.0,-9999.0
273485.0,340655.0,-9999.0
273495.0,340655.0,-9999.0
273505.0,340655.0,-9999.0
273515.0,340655.0,-9999.0
273525.0,340655.0,-9999.0
273535.0,340655.0,-9999.0
273545.0,340655.0,-9999.0
273555.0,340655.0,-9999.0
273565.0,340655.0,-9999.0
273575.0,340655.0,-9999.0
273585.0,340655.0,-9999.0
273595.0,340655.0,-9999.0
273605.0,340655.0,-9999.0
273615.0,340655.0,-9999.0
273625.0,340655.0,-9999.0
273635.0,340655.0,-9999.0
273645.0,340655.0,-9999.0
273655.0,340655.0,-9999.0
273665.0,340655.0,-9999.0
273675.0,340655.0,-9999.0
273685.0,340655.0,-9999.0
273695.0,340655.0,-9999.0
273705.0,340655.0,-9999.0
273715.0,340655.0,-9999.0
273725.0,340655.0,-9999.0
273735.0,340655.0,-9999.0
273745.0,340655.0,-9999.0
273755.0,340655.0,-9999.0
273765.0,340655.0,-9999.0
273775.0,340655.0,-9999.0
273785.0,340655.0,-9999.0
273795.0,340655.0,-9999.0
273805.0,340655.0,-9999.0
273815.0,340655.0,-9999.0
273825.0,340655.0,-9999.0
273835.0,340655.0,-9999.0
273845.0,340655.0,-9999.0
273855.0,340655.0,-9999.0
273865.0,340655.0,-9999.0
273875.0,340655.0,-9999.0
273885.0,340655.0,-9999.0
273895.0,340655.0,-9999.0
273905.0,340655.0,-9999.0
273915.0,340655.0,-9999.0
273925.0,340655.0,-9999.0
273935.0,340655.0,-9999.0
273945.0,340655.0,-9999.0
273955.0,340655.0,-9999.0
273965.0,340655.0,-9999.0
273975.0,340655.0,-9999.0
273985.0,340655.0,-9999.0
273995.0,340655.0,-9999.0
274005.0,340655.0,-9999.0
274015.0,340655.0,-9999.0
274025.0,340655.0,-9999.0
274035.0,340655.0,-9999.0
274045.0,340655.0,-9999.0
274055.0,340655.0,-9999.0
274065.0,340655.0,-9999.0
274075.0,340655.0,-9999.0
274085.0,340655.0,-9999.0
274095.0,340655.0,-9999.0
274105.0,340655.0,-9999.0
274115.0,340655.0,-9999.0
274125.0,340655.0,-9999.0
274135.0,340655.0,-9999.0
274145.0,340655.0,-9999.0
274155.0,340655.0,-9999.0
274165.0,340655.0,-9999.0
274175.0,340655.0,-9999.0
274185.0,340655.0,-9999.0
274195.0,340655.0,-9999.0
274205.0,340655.0,-9999.0
274215.0,340655.0,-9999.0
274225.0,340655.0,-9999.0
274235.0,340655.0,-9999.0
274245.0,340655.0,-9999.0
274255.0,340655.0,-9999.0
274265.0,340655.0,-9999.0
274275.0,340655.0,-9999.0
274285.0,340655.0,-9999.0
274295.0,340655.0,-9999.0
274305.0,340655.0,37.1292
274315.0,340655.0,36.5609
274325.0,340655.0,36.0067
274335.0,340655.0,35.4525
274345.0,340655.0,34.8983
274355.0,340655.0,34.7049
274365.0,340655.0,30.9598
274375.0,340655.0,32.3342
274385.0,340655.0,33.3431
274395.0,340655.0,33.4862
273055.0,340665.0,-9999.0
273065.0,340665.0,-9999.0
273075.0,340665.0,-9999.0
273085.0,340665.0,-9999.0
273095.0,340665.0,-9999.0
273105.0,340665.0,-9999.0
273115.0,340665.0,-9999.0
273125.0,340665.0,-9999.0
273135.0,340665.0,-9999.0
273145.0,340665.0,-9999.0
273155.0,340665.0,-9999.0
273165.0,340665.0,-9999.0
273175.0,340665.0,-9999.0
273185.0,340665.0,-9999.0
273195.0,340665.0,-9999.0
273205.0,340665.0,-9999.0
273215.0,340665.0,-9999.0
273225.0,340665.0,-9999.0
273235.0,340665.0,-9999.0
273245.0,340665.0,-9999.0
273255.0,340665.0,-9999.0
273265.0,340665.0,-9999.0
273275.0,340665.0,-9999.0
273285.0,340665.0,-9999.0
273295.0,340665.0,-9999.0
273305.0,340665.0,-9999.0
273315.0,340665.0,-9999.0
273325.0,340665.0,-9999.0
273335.0,340665.0,-9999.0
273345.0,340665.0,-9999.0
273355.0,340665.0,-9999.0
273365.0,340665.0,-9999.0
273375.0,340665.0,-9999.0
273385.0,340665.0,-9999.0
273395.0,340665.0,-9999.0
273405.0,340665.0,-9999.0
273415.0,340665.0,-9999.0
273425.0,340665.0,-9999.0
273435.0,340665.0,-9999.0
273445.0,340665.0,-9999.0
273455.0,340665.0,-9999.0
273465.0,340665.0,-9999.0
273475.0,340665.0,-9999.0
273485.0,340665.0,-9999.0
273495.0,340665.0,-9999.0
273505.0,340665.0,-9999.0
273515.0,340665.0,-9999.0
273525.0,340665.0,-9999.0
273535.0,340665.0,-9999.0
273545.0,340665.0,-9999.0
273555.0,340665.0,-9999.0
273565.0,340665.0,-9999.0
273575.0,340665.0,-9999.0
273585.0,340665.0,-9999.0
273595.0,340665.0,-9999.0
273605.0,340665.0,-9999.0
273615.0,340665.0,-9999.0
273625.0,340665.0,-9999.0
273635.0,340665.0,-9999.0
273645.0,340665.0,-9999.0
273655.0,340665.0,-9999.0
273665.0,340665.0,-9999.0
273675.0,340665.0,-9999.0
273685.0,340665.0,-9999.0
273695.0,340665.0,-9999.0
273705.0,340665.0,-9999.0
273715.0,340665.0,-9999.0
273725.0,340665.0,-9999.0
273735.0,340665.0,-9999.0
273745.0,340665.0,-9999.0
273755.0,340665.0,-9999.0
273765.0,340665.0,-9999.0
273775.0,340665.0,-9999.0
273785.0,340665.0,-9999.0
273795.0,340665.0,-9999.0
273805.0,340665.0,-9999.0
273815.0,340665.0,-9999.0
273825.0,340665.0,-9999.0
273835.0,340665.0,-9999.0
273845.0,340665.0,-9999.0
273855.0,340665.0,-9999.0
273865.0,340665.0,-9999.0
273875.0,340665.0,-9999.0
273885.0,340665.0,-9999.0
273895.0,340665.0,-9999.0
273905.0,340665.0,-9999.0
273915.0,340665.0,-9999.0
273925.0,340665.0,-9999.0
273935.0,340665.0,-9999.0
273945.0,340665.0,-9999.0
273955.0,340665.0,-9999.0
273965.0,340665.0,-9999.0
273975.0,340665.0,-9999.0
273985.0,340665.0,-9999.0
273995.0,340665.0,-9999.0
274005.0,340665.0,-9999.0
274015.0,340665.0,-9999.0
274025.0,340665.0,-9999.0
274035.0,340665.0,-9999.0
274045.0,340665.0,-9999.0
274055.0,340665.0,-9999.0
274065.0,340665.0,-9999.0
274075.0,340665.0,-9999.0
274085.0,340665.0,-9999.0
274095.0,340665.0,-9999.0
274105.0,340665.0,-9999.0
274115.0,340665.0,-9999.0
274125.0,340665.0,-9999.0
274135.0,340665.0,-9999.0
274145.0,340665.0,-9999.0
274155.0,340665.0,-9999.0
274165.0,340665.0,-9999.0
274175.0,340665.0,-9999.0
274185.0,340665.0,-9999.0
274195.0,340665.0,-9999.0
274205.0,340665.0,-9999.0
274215.0,340665.0,-9999.0
274225.0,340665.0,-9999.0
274235.0,340665.0,-9999.0
274245.0,340665.0,-9999.0
274255.0,340665.0,-9999.0
274265.0,340665.0,-9999.0
274275.0,340665.0,-9999.0
274285.0,340665.0,-9999.0
274295.0,340665.0,-9999.0
274305.0,340665.0,37.0213
274315.0,340665.0,36.5356
274325.0,340665.0,35.939
274335.0,340665.0,35.3848
274345.0,340665.0,34.8306
274355.0,340665.0,34.7397
274365.0,340665.0,30.9494
274375.0,340665.0,31.1045
274385.0,340665.0,33.3706
274395.0,340665.0,33.452
273055.0,340675.0,-9999.0
273065.0,340675.0,-9999.0
273075.0,340675.0,-9999.0
273085.0,340675.0,-9999.0
273095.0,340675.0,-9999.0
273105.0,340675.0,-9999.0
273115.0,340675.0,-9999.0
273125.0,340675.0,-9999.0
273135.0,340675.0,-9999.0
273145.0,340675.0,-9999.0
273155.0,340675.0,-9999.0
273165.0,340675.0,-9999.0
273175.0,340675.0,-9999.0
273185.0,340675.0,-9999.0
273195.0,340675.0,-9999.0
273205.0,340675.0,-9999.0
273215.0,340675.0,-9999.0
273225.0,340675.0,-9999.0
273235.0,340675.0,-9999.0
273245.0,340675.0,-9999.0
273255.0,340675.0,-9999.0
273265.0,340675.0,-9999.0
273275.0,340675.0,-9999.0
273285.0,340675.0,-9999.0
273295.0,340675.0,-9999.0
273305.0,340675.0,-9999.0
273315.0,340675.0,-9999.0
273325.0,340675.0,-9999.0
273335.0,340675.0,-9999.0
273345.0,340675.0,-9999.0
273355.0,340675.0,-9999.0
273365.0,340675.0,-9999.0
273375.0,340675.0,-9999.0
273385.0,340675.0,-9999.0
273395.0,340675.0,-9999.0
273405.0,340675.0,-9999.0
273415.0,340675.0,-9999.0
273425.0,340675.0,-9999.0
273435.0,340675.0,-9999.0
273445.0,340675.0,-9999.0
273455.0,340675.0,-9999.0
273465.0,340675.0,-9999.0
273475.0,340675.0,-9999.0
273485.0,340675.0,-9999.0
273495.0,340675.0,-9999.0
273505.0,340675.0,-9999.0
273515.0,340675.0,-9999.0
273525.0,340675.0,-9999.0
273535.0,340675.0,-9999.0
273545.0,340675.0,-9999.0
273555.0,340675.0,-9999.0
273565.0,340675.0,-9999.0
273575.0,340675.0,-9999.0
273585.0,340675.0,-9999.0
273595.0,340675.0,-9999.0
273605.0,340675.0,-9999.0
273615.0,340675.0,-9999.0
273625.0,340675.0,-9999.0
273635.0,340675.0,-9999.0
273645.0,340675.0,-9999.0
273655.0,340675.0,-9999.0
273665.0,340675.0,-9999.0
273675.0,340675.0,-9999.0
273685.0,340675.0,-9999.0
273695.0,340675.0,-9999.0
273705.0,340675.0,-9999.0
273715.0,340675.0,-9999.0
273725.0,340675.0,-9999.0
273735.0,340675.0,-9999.0
273745.0,340675.0,-9999.0
273755.0,340675.0,-9999.0
273765.0,340675.0,-9999.0
273775.0,340675.0,-9999.0
273785.0,340675.0,-9999.0
273795.0,340675.0,-9999.0
273805.0,340675.0,-9999.0
273815.0,340675.0,-9999.0
273825.0,340675.0,-9999.0
273835.0,340675.0,-9999.0
273845.0,340675.0,-9999.0
273855.0,340675.0,-9999.0
273865.0,340675.0,-9999.0
273875.0,340675.0,-9999.0
273885.0,340675.0,-9999.0
273895.0,340675.0,-9999.0
273905.0,340675.0,-9999.0
273915.0,340675.0,-9999.0
273925.0,340675.0,-9999.0
273935.0,340675.0,-9999.0
273945.0,340675.0,-9999.0
273955.0,340675.0,-9999.0
273965.0,340675.0,-9999.0
273975.0,340675.0,-9999.0
273985.0,340675.0,-9999.0
273995.0,340675.0,-9999.0
274005.0,340675.0,-9999.0
274015.0,340675.0,-9999.0
274025.0,340675.0,-9999.0
274035.0,340675.0,-9999.0
274045.0,340675.0,-9999.0
274055.0,340675.0,-9999.0
274065.0,340675.0,-9999.0
274075.0,340675.0,-9999.0
274085.0,340675.0,-9999.0
274095.0,340675.0,-9999.0
274105.0,340675.0,-9999.0
274115.0,340675.0,-9999.0
274125.0,340675.0,-9999.0
274135.0,340675.0,-9999.0
274145.0,340675.0,-9999.0
274155.0,340675.0,-9999.0
274165.0,340675.0,-9999.0
274175.0,340675.0,-9999.0
274185.0,340675.0,-9999.0
274195.0,340675.0,-9999.0
274205.0,340675.0,-9999.0
274215.0,340675.0,-9999.0
274225.0,340675.0,-9999.0
274235.0,340675.0,-9999.0
274245.0,340675.0,-9999.0
274255.0,340675.0,-9999.0
274265.0,340675.0,-9999.0
274275.0,340675.0,-9999.0
274285.0,340675.0,-9999.0
274295.0,340675.0,-9999.0
274305.0,340675.0,-9999.0
274315.0,340675.0,36.356
274325.0,340675.0,35.942
274335.0,340675.0,35.3396
274345.0,340675.0,34.7629
274355.0,340675.0,34.7299
274365.0,340675.0,30.9211
274375.0,340675.0,31.0095
274385.0,340675.0,33.3543
274395.0,340675.0,33.4082
273055.0,340685.0,-9999.0
273065.0,340685.0,-9999.0
273075.0,340685.0,-9999.0
273085.0,340685.0,-9999.0
273095.0,340685.0,-9999.0
273105.0,340685.0,-9999.0
273115.0,340685.0,-9999.0
273125.0,340685.0,-9999.0
273135.0,340685.0,-9999.0
273145.0,340685.0,-9999.0
273155.0,340685.0,-9999.0
273165.0,340685.0,-9999.0
273175.0,340685.0,-9999.0
273185.0,340685.0,-9999.0
273195.0,340685.0,-9999.0
273205.0,340685.0,-9999.0
273215.0,340685.0,-9999.0
273225.0,340685.0,-9999.0
273235.0,340685.0,-9999.0
273245.0,340685.0,-9999.0
273255.0,340685.0,-9999.0
273265.0,340685.0,-9999.0
273275.0,340685.0,-9999.0
273285.0,340685.0,-9999.0
273295.0,340685.0,-9999.0
273305.0,340685.0,-9999.0
273315.0,340685.0,-9999.0
273325.0,340685.0,-9999.0
273335.0,340685.0,-9999.0
273345.0,340685.0,-9999.0
273355.0,340685.0,-9999.0
273365.0,340685.0,-9999.0
273375.0,340685.0,-9999.0
273385.0,340685.0,-9999.0
273395.0,340685.0,-9999.0
273405.0,340685.0,-9999.0
273415.0,340685.0,-9999.0
273425.0,340685.0,-9999.0
273435.0,340685.0,-9999.0
273445.0,340685.0,-9999.0
273455.0,340685.0,-9999.0
273465.0,340685.0,-9999.0
273475.0,340685.0,-9999.0
273485.0,340685.0,-9999.0
273495.0,340685.0,-9999.0
273505.0,340685.0,-9999.0
273515.0,340685.0,-9999.0
273525.0,340685.0,-9999.0
273535.0,340685.0,-9999.0
273545.0,340685.0,-9999.0
273555.0,340685.0,-9999.0
273565.0,340685.0,-9999.0
273575.0,340685.0,-9999.0
273585.0,340685.0,-9999.0
273595.0,340685.0,-9999.0
273605.0,340685.0,-9999.0
273615.0,340685.0,-9999.0
273625.0,340685.0,-9999.0
273635.0,340685.0,-9999.0
273645.0,340685.0,-9999.0
273655.0,340685.0,-9999.0
273665.0,340685.0,-9999.0
273675.0,340685.0,-9999.0
273685.0,340685.0,-9999.0
273695.0,340685.0,-9999.0
273705.0,340685.0,-9999.0
273715.0,340685.0,-9999.0
273725.0,340685.0,-9999.0
273735.0,340685.0,-9999.0
273745.0,340685.0,-9999.0
273755.0,340685.0,-9999.0
273765.0,340685.0,-9999.0
273775.0,340685.0,-9999.0
273785.0,340685.0,-9999.0
273795.0,340685.0,-9999.0
273805.0,340685.0,-9999.0
273815.0,340685.0,-9999.0
273825.0,340685.0,-9999.0
273835.0,340685.0,-9999.0
273845.0,340685.0,-9999.0
273855.0,340685.0,-9999.0
273865.0,340685.0,-9999.0
273875.0,340685.0,-9999.0
273885.0,340685.0,-9999.0
273895.0,340685.0,-9999.0
273905.0,340685.0,-9999.0
273915.0,340685.0,-9999.0
273925.0,340685.0,-9999.0
273935.0,340685.0,-9999.0
273945.0,340685.0,-9999.0
273955.0,340685.0,-9999.0
273965.0,340685.0,-9999.0
273975.0,340685.0,-9999.0
273985.0,340685.0,-9999.0
273995.0,340685.0,-9999.0
274005.0,340685.0,-9999.0
274015.0,340685.0,-9999.0
274025.0,340685.0,-9999.0
274035.0,340685.0,-9999.0
274045.0,340685.0,-9999.0
274055.0,340685.0,-9999.0
274065.0,340685.0,-9999.0
274075.0,340685.0,-9999.0
274085.0,340685.0,-9999.0
274095.0,340685.0,-9999.0
274105.0,340685.0,-9999.0
274115.0,340685.0,-9999.0
274125.0,340685.0,-9999.0
274135.0,340685.0,-9999.0
274145.0,340685.0,-9999.0
274155.0,340685.0,-9999.0
274165.0,340685.0,-9999.0
274175.0,340685.0,-9999.0
274185.0,340685.0,-9999.0
274195.0,340685.0,-9999.0
274205.0,340685.0,-9999.0
274215.0,340685.0,-9999.0
274225.0,340685.0,-9999.0
274235.0,340685.0,-9999.0
274245.0,340685.0,-9999.0
274255.0,340685.0,-9999.0
274265.0,340685.0,-9999.0
274275.0,340685.0,-9999.0
274285.0,340685.0,-9999.0
274295.0,340685.0,-9999.0
274305.0,340685.0,-9999.0
274315.0,340685.0,36.248
274325.0,340685.0,35.7624
274335.0,340685.0,35.3484
274345.0,340685.0,34.746
274355.0,340685.0,34.237
274365.0,340685.0,32.5579
274375.0,340685.0,30.9749
274385.0,340685.0,32.9077
274395.0,340685.0,33.3644
273055.0,340695.0,-9999.0
273065.0,340695.0,-9999.0
273075.0,340695.0,-9999.0
273085.0,340695.0,-9999.0
273095.0,340695.0,-9999.0
273105.0,340695.0,-9999.0
273115.0,340695.0,-9999.0
273125.0,340695.0,-9999.0
273135.0,340695.0,-9999.0
273145.0,340695.0,-9999.0
273155.0,340695.0,-9999.0
273165.0,340695.0,-9999.0
273175.0,340695.0,-9999.0
273185.0,340695.0,-9999.0
273195.0,340695.0,-9999.0
273205.0,340695.0,-9999.0
273215.0,340695.0,-9999.0
273225.0,340695.0,-9999.0
273235.0,340695.0,-9999.0
273245.0,340695.0,-9999.0
273255.0,340695.0,-9999.0
273265.0,340695.0,-9999.0
273275.0,340695.0,-9999.0
273285.0,340695.0,-9999.0
273295.0,340695.0,-9999.0
273305.0,340695.0,-9999.0
273315.0,340695.0,-9999.0
273325.0,340695.0,-9999.0
273335.0,340695.0,-9999.0
273345.0,340695.0,-9999.0
273355.0,340695.0,-9999.0
273365.0,340695.0,-9999.0
273375.0,340695.0,-9999.0
273385.0,340695.0,-9999.0
273395.0,340695.0,-9999.0
273405.0,340695.0,-9999.0
273415.0,340695.0,-9999.0
273425.0,340695.0,-9999.0
273435.0,340695.0,-9999.0
273445.0,340695.0,-9999.0
273455.0,340695.0,-9999.0
273465.0,340695.0,-9999.0
273475.0,340695.0,-9999.0
273485.0,340695.0,-9999.0
273495.0,340695.0,-9999.0
273505.0,340695.0,-9999.0
273515.0,340695.0,-9999.0
273525.0,340695.0,-9999.0
273535.0,340695.0,-9999.0
273545.0,340695.0,-9999.0
273555.0,340695.0,-9999.0
273565.0,340695.0,-9999.0
273575.0,340695.0,-9999.0
273585.0,340695.0,-9999.0
273595.0,340695.0,-9999.0
273605.0,340695.0,-9999.0
273615.0,340695.0,-9999.0
273625.0,340695.0,-9999.0
273635.0,340695.0,-9999.0
273645.0,340695.0,-9999.0
273655.0,340695.0,-9999.0
273665.0,340695.0,-9999.0
273675.0,340695.0,-9999.0
273685.0,340695.0,-9999.0
273695.0,340695.0,-9999.0
273705.0,340695.0,-9999.0
273715.0,340695.0,-9999.0
273725.0,340695.0,-9999.0
273735.0,340695.0,-9999.0
273745.0,340695.0,-9999.0
273755.0,340695.0,-9999.0
273765.0,340695.0,-9999.0
273775.0,340695.0,-9999.0
273785.0,340695.0,-9999.0
273795.0,340695.0,-9999.0
273805.0,340695.0,-9999.0
273815.0,340695.0,-9999.0
273825.0,340695.0,-9999.0
273835.0,340695.0,-9999.0
273845.0,340695.0,-9999.0
273855.0,340695.0,-9999.0
273865.0,340695.0,-9999.0
273875.0,340695.0,-9999.0
273885.0,340695.0,-9999.0
273895.0,340695.0,-9999.0
273905.0,340695.0,-9999.0
273915.0,340695.0,-9999.0
273925.0,340695.0,-9999.0
273935.0,340695.0,-9999.0
273945.0,340695.0,-9999.0
273955.0,340695.0,-9999.0
273965.0,340695.0,-9999.0
273975.0,340695.0,-9999.0
273985.0,340695.0,-9999.0
273995.0,340695.0,-9999.0
274005.0,340695.0,-9999.0
274015.0,340695.0,-9999.0
274025.0,340695.0,-9999.0
274035.0,340695.0,-9999.0
274045.0,340695.0,-9999.0
274055.0,340695.0,-9999.0
274065.0,340695.0,-9999.0
274075.0,340695.0,-9999.0
274085.0,340695.0,-9999.0
274095.0,340695.0,-9999.0
274105.0,340695.0,-9999.0
274115.0,340695.0,-9999.0
274125.0,340695.0,-9999.0
274135.0,340695.0,-9999.0
274145.0,340695.0,-9999.0
274155.0,340695.0,-9999.0
274165.0,340695.0,-9999.0
274175.0,340695.0,-9999.0
274185.0,340695.0,-9999.0
274195.0,340695.0,-9999.0
274205.0,340695.0,-9999.0
274215.0,340695.0,-9999.0
274225.0,340695.0,-9999.0
274235.0,340695.0,-9999.0
274245.0,340695.0,-9999.0
274255.0,340695.0,-9999.0
274265.0,340695.0,-9999.0
274275.0,340695.0,-9999.0
274285.0,340695.0,-9999.0
274295.0,340695.0,-9999.0
274305.0,340695.0,-9999.0
274315.0,340695.0,36.2117
274325.0,340695.0,35.5828
274335.0,340695.0,35.1688
274345.0,340695.0,34.7548
274355.0,340695.0,34.2274
274365.0,340695.0,33.7459
274375.0,340695.0,30.9539
274385.0,340695.0,31.028
274395.0,340695.0,33.338
273055.0,340705.0,-9999.0
273065.0,340705.0,-9999.0
273075.0,340705.0,-9999.0
273085.0,340705.0,-9999.0
273095.0,340705.0,-9999.0
273105.0,340705.0,-9999.0
273115.0,340705.0,-9999.0
273125.0,340705.0,-9999.0
273135.0,340705.0,-9999.0
273145.0,340705.0,-9999.0
273155.0,340705.0,-9999.0
273165.0,340705.0,-9999.0
273175.0,340705.0,-9999.0
273185.0,340705.0,-9999.0
273195.0,340705.0,-9999.0
273205.0,340705.0,-9999.0
273215.0,340705.0,-9999.0
273225.0,340705.0,-9999.0
273235.0,340705.0,-9999.0
273245.0,340705.0,-9999.0
273255.0,340705.0,-9999.0
273265.0,340705.0,-9999.0
273275.0,340705.0,-9999.0
273285.0,340705.0,-9999.0
273295.0,340705.0,-9999.0
273305.0,340705.0,-9999.0
273315.0,340705.0,-9999.0
273325.0,340705.0,-9999.0
273335.0,340705.0,-9999.0
273345.0,340705.0,-9999.0
273355.0,340705.0,-9999.0
273365.0,340705.0,-9999.0
273375.0,340705.0,-9999.0
273385.0,340705.0,-9999.0
273395.0,340705.0,-9999.0
273405.0,340705.0,-9999.0
273415.0,340705.0,-9999.0
273425.0,340705.0,-9999.0
273435.0,340705.0,-9999.0
273445.0,340705.0,-9999.0
273455.0,340705.0,-9999.0
273465.0,340705.0,-9999.0
273475.0,340705.0,-9999.0
273485.0,340705.0,-9999.0
273495.0,340705.0,-9999.0
273505.0,340705.0,-9999.0
273515.0,340705.0,-9999.0
273525.0,340705.0,-9999.0
273535.0,340705.0,-9999.0
273545.0,340705.0,-9999.0
273555.0,340705.0,-9999.0
273565.0,340705.0,-9999.0
273575.0,340705.0,-9999.0
273585.0,340705.0,-9999.0
273595.0,340705.0,-9999.0
273605.0,340705.0,-9999.0
273615.0,340705.0,-9999.0
273625.0,340705.0,-9999.0
273635.0,340705.0,-9999.0
273645.0,340705.0,-9999.0
273655.0,340705.0,-9999.0
273665.0,340705.0,-9999.0
273675.0,340705.0,-9999.0
273685.0,340705.0,-9999.0
273695.0,340705.0,-9999.0
273705.0,340705.0,-9999.0
273715.0,340705.0,-9999.0
273725.0,340705.0,-9999.0
273735.0,340705.0,-9999.0
273745.0,340705.0,-9999.0
273755.0,340705.0,-9999.0
273765.0,340705.0,-9999.0
273775.0,340705.0,-9999.0
273785.0,340705.0,-9999.0
273795.0,340705.0,-9999.0
273805.0,340705.0,-9999.0
273815.0,340705.0,-9999.0
273825.0,340705.0,-9999.0
